timestamp,host_disk_util,host_disk_queue,host_disk_read_bytes,host_disk_write_bytes
2026-08-19T10:00:00Z,1.0024801984158875,0.8157852628210077,250531.40251220096,19736434.59476758
2026-08-19T10:00:05Z,0.9999999999999901,0.8045599999999652,255590.4,20729200.64
2026-08-19T10:00:10Z,1.0005200624074941,0.7879745569468849,214492.2990758891,18543014.921790615
2026-08-19T10:00:15Z,1.0009201104132364,0.8043365203824023,118798.2557906949,17976060.48725847
2026-08-19T10:00:20Z,0.9989598335733977,0.7727236357817268,87996.15938550168,17885833.893422946
2026-08-19T10:00:25Z,0.9965195823498819,1.0688082569908655,112735.44825379046,22085005.40064808
2026-08-19T10:00:30Z,0.9989198703844259,1.0738888666639783,135511.94143297197,21629311.67740129
2026-08-19T10:00:35Z,0.9980399215968452,1.0752830113204106,146314.97259890396,21447022.360894434
2026-08-19T10:00:40Z,0.9980399215968816,1.0538021520861278,149428.05712228487,21339866.714668587
2026-08-19T10:00:45Z,1.0012400496019713,1.0537621504860137,157784.23136925476,18726841.873674948
2026-08-19T10:00:50Z,1.0004800384030692,0.763861108888753,181385.39083126647,14579158.01264101
2026-08-19T10:00:55Z,1.0008800704056569,0.8230658452676295,419955.5164413153,17061696.455716453
2026-08-19T10:01:00Z,1.00124004960199,0.824192967718736,411582.54330173205,17061013.960558422
2026-08-19T10:01:05Z,1.0012400496019633,0.8149525981039109,410271.7708708348,17206673.546941876
2026-08-19T10:01:10Z,0.9989198703844273,0.8078569428331898,408010.56126735214,17275232.707924955
2026-08-19T10:01:15Z,0.9993199183902142,0.8034564147697447,453891.26695203426,17271300.07600912
2026-08-19T10:01:20Z,0.9988799103928199,0.7513401072085908,293297.0637651012,15284217.937434994
2026-08-19T10:01:25Z,0.9977197263671902,0.7408489018681951,294619.6743609233,15157838.14057687
2026-08-19T10:01:30Z,0.9984798783902871,1.1127290183214231,294771.74173933914,19006632.85062805
2026-08-19T10:01:35Z,0.9992000000000244,1.1167599999999411,282951.68,18241617.919999998
2026-08-19T10:01:40Z,1.0013201584189972,1.1190142817137823,218097.21166539984,18293948.233788054
2026-08-19T10:01:45Z,1.002520302436279,1.124654958595043,124697.20366443974,18292965.0758091
2026-08-19T10:01:50Z,1.0017602816450328,1.1353416546647572,146332.53320531285,18371697.23155705
2026-08-19T10:01:55Z,1.0009201104132472,0.7780133616034417,185652.9983598032,16006958.91506981
2026-08-19T10:02:00Z,1.0004400176007013,0.7827913116524823,212836.67346693866,16404316.972678907
2026-08-19T10:02:05Z,0.9995999999999984,0.7705200000000129,205291.52,15644753.920000002
2026-08-19T10:02:10Z,0.998959833573398,0.7587614018243023,219253.00048007682,14954267.242758842
2026-08-19T10:02:15Z,1.000880070405638,0.777542203376303,334260.34082726616,15832306.58452676
2026-08-19T10:02:20Z,1.0005600896143527,0.7835253640582033,479308.68939030246,16390554.6487438
2026-08-19T10:02:25Z,1.0014403456829506,0.7794270624949945,454437.38497239334,16163746.179082979
2026-08-19T10:02:30Z,1.0029604736757827,1.4790366458633162,447027.0443270924,20586185.309649546
2026-08-19T10:02:35Z,1.0020000000000027,1.4738799999999956,404684.8,20206059.520000003
2026-08-19T10:02:40Z,1.0024801984158849,1.4565965277221695,260526.44211536925,18647630.69045524
2026-08-19T10:02:45Z,1.0024400976038792,1.453778151126105,68979.39917596703,16356146.085843433
2026-08-19T10:02:50Z,1.0008400336013468,1.4515380615224531,59967.83871354854,16127580.143205728
2026-08-19T10:02:55Z,1.0016000000000216,0.7579200000000332,149094.40000000002,11603312.639999999
2026-08-19T10:03:00Z,1.0024400976038985,1.0325213008520422,150247.28989159566,13487192.927717106
2026-08-19T10:03:05Z,0.9996000000000064,1.0262400000000478,148766.72,13609861.120000001
2026-08-19T10:03:10Z,0.9997199663959647,1.0124814977797338,167464.5757490899,13266406.048725849
2026-08-19T10:03:15Z,0.999719966395956,1.0065207824938889,234647.03764451735,13343256.23074769
2026-08-19T10:03:20Z,0.9985198223786635,0.9991999039884835,139116.8540224827,13121062.5275033
2026-08-19T10:03:25Z,0.998079846387708,0.735218817505407,145829.2663413073,11385169.373549882
2026-08-19T10:03:30Z,1.0000800064005075,1.2757820625649934,148123.20985678854,15562276.66213297
2026-08-19T10:03:35Z,1.0000000000000324,1.2842799999999708,157777.92000000004,15416360.960000003
2026-08-19T10:03:40Z,1.0008800704056642,1.294583566685355,86678.29426354107,15647152.572205774
2026-08-19T10:03:45Z,1.000080006400518,1.3241859348748082,73078.4862789023,16081199.455956476
2026-08-19T10:03:50Z,1.0004800384030677,1.3288263061044254,92740.8592687415,16237679.174333945
2026-08-19T10:03:55Z,1.0013201584189961,0.7909749169900228,85862.46349561948,12251295.435452254
2026-08-19T10:04:00Z,1.0004800384030397,0.8211856948555566,48172.81382510601,14287663.333066644
2026-08-19T10:04:05Z,0.9991999999999874,0.8080400000000268,55377.92,14110720.0
2026-08-19T10:04:10Z,0.9997599615938418,0.7805248839814286,55714.51432229157,14063654.34469515
2026-08-19T10:04:15Z,1.0017202064247583,0.7974956994839466,50796.495579469534,15219777.093251191
2026-08-19T10:04:20Z,1.000880070405629,0.8227058164652868,284285.1428114249,15016318.105448436
2026-08-19T10:04:25Z,1.0025203024363072,0.8158979077489527,297077.56930831703,13314744.649357924
2026-08-19T10:04:30Z,1.005720686482365,4.617914149697936,283477.21726607194,21884932.751930233
2026-08-19T10:04:35Z,1.006759729610839,4.6990520379184835,289821.36714531423,24187059.397624098
2026-08-19T10:04:40Z,1.0009201104132495,4.6785614273712826,281510.901308157,23509601.31215746
2026-08-19T10:04:45Z,1.0008800704056584,4.659452756220513,45551.164093127445,23843085.046803743
2026-08-19T10:04:50Z,1.0012801024082083,4.6538523081846686,104210.57684614768,23948934.154732376
2026-08-19T10:04:55Z,0.9984798783902681,0.864149131930543,164016.96135690852,15412514.921193693
2026-08-19T10:05:00Z,0.997279782382588,0.7871029682374512,167457.8766301304,13184112.64901192
2026-08-19T10:05:05Z,1.0011599536018585,0.8283668653254236,152856.6057357706,14281197.712091517
2026-08-19T10:05:10Z,1.0001600256040735,0.8431349015842721,148298.92782845255,13684140.182429187
2026-08-19T10:05:15Z,0.9992799423953874,0.8165453236259078,132393.3114649172,13344033.282662611
2026-08-19T10:05:20Z,1.002520302436314,0.8317398087771011,102740.00880105613,13720133.456014723
2026-08-19T10:05:25Z,0.9997599615938607,0.8246519443110754,104055.04880780925,13645140.022403583
2026-08-19T10:05:30Z,0.9997599615938783,0.7698831813089961,104546.64746359417,12043675.46807489
2026-08-19T10:05:35Z,1.00115995360186,1.207311707531666,119926.08295668174,16650065.517379306
2026-08-19T10:05:40Z,1.0025203024362774,1.2351082129855537,68821.05852702324,16940958.995079413
2026-08-19T10:05:45Z,1.0008800704056366,1.2356588527082215,39488.59908792703,16784620.849667974
2026-08-19T10:05:50Z,1.0040803264261065,1.2637010960876824,40144.01152092167,16919635.81086487
2026-08-19T10:05:55Z,1.0044803584286495,1.3006240499240007,40144.011520921675,16791338.827106167
2026-08-19T10:06:00Z,1.004160665706516,0.8402544407105749,35067.37077932469,12604261.8018883
2026-08-19T10:06:05Z,1.0020000000000224,1.0200799999999817,25559.04,13858242.56
2026-08-19T10:06:10Z,1.003320398447817,1.0004000480057276,25562.107452894346,13738977.317278074
2026-08-19T10:06:15Z,1.0028802304184277,0.9886390911272855,42437.95503640291,13618323.385870872
2026-08-19T10:06:20Z,1.0025203024362956,0.9684762171460845,188110.89330719685,14924501.98023763
2026-08-19T10:06:25Z,1.0020801664133159,1.0144011520921643,193510.5208416673,15336978.638291063
2026-08-19T10:06:30Z,1.002520302436278,0.8453414409729065,210395.80749689962,14029828.219386326
2026-08-19T10:06:35Z,1.0007599696012013,5.58429662813488,213966.4813407464,23910180.872765094
2026-08-19T10:06:40Z,1.0013201584189961,5.632915949914008,190404.92859143097,25075444.253310397
2026-08-19T10:06:45Z,0.9972797823825975,5.633570685654824,56201.61612929034,24185374.189935196
2026-08-19T10:06:50Z,0.9976798143851671,5.619489559164721,72586.92695415634,23952702.776222102
2026-08-19T10:06:55Z,0.9993199183902122,5.624234908188993,131251.5901908229,24596646.31755811
2026-08-19T10:07:00Z,1.0009201104132381,0.9164299715966221,139608.43301196143,17097117.25407049
2026-08-19T10:07:05Z,1.0008400336013685,1.068442737709493,160897.3158926357,18318863.954558183
2026-08-19T10:07:10Z,1.0057206864823636,1.1092931151738448,171233.34800176023,18331799.81597792
2026-08-19T10:07:15Z,1.0068805504440206,1.1181294503559875,186628.6902952236,18456086.406912554
2026-08-19T10:07:20Z,1.0064805184414611,1.106448515881259,128952.39619169534,17760529.962396994
2026-08-19T10:07:25Z,1.0061207344881602,1.1168140176820547,124861.06332759932,16051201.024122896
