timestamp,labels,value
1787138449,authority=authority-2,532.4290801424398
1787138454,authority=authority-2,1065.0634228322197
1787138459,authority=authority-2,1794.8861590172464
1787138464,authority=authority-2,2086.911288063703
1787138469,authority=authority-2,2227.64
1787138474,authority=authority-2,2166.6399935984637
1787138479,authority=authority-2,1613.1226245249047
1787138484,authority=authority-2,851.8503700740147
1787138489,authority=authority-2,514.7429485897179
1787138494,authority=authority-2,436.36727345469086
1787138499,authority=authority-2,330.0532021280851
1787138504,authority=authority-2,251.2603024725934
1787138509,authority=authority-2,433.2239737537009
1787138514,authority=authority-2,912.8990957829878
1787138519,authority=authority-2,845.562935104425
1787138524,authority=authority-2,809.4818963792758
1787138529,authority=authority-2,840.4
1787138534,authority=authority-2,848.8037128910938
1787138539,authority=authority-2,539.0893814515483
1787138544,authority=authority-2,708.9701528366808
1787138549,authority=authority-2,794.1906057453788
1787138554,authority=authority-2,853.7307461492297
1787138559,authority=authority-2,748.84
1787138564,authority=authority-2,695.3146881126717
1787138569,authority=authority-2,848.9237416980075
1787138574,authority=authority-2,1419.7407377770664
1787138579,authority=authority-2,2249.7599231754166
1787138584,authority=authority-2,2708.8901336320714
1787138589,authority=authority-2,2738.730450781969
1787138594,authority=authority-2,2586.2041371584046
1787138599,authority=authority-2,1883.007242027768
1787138604,authority=authority-2,1233.0959430263263
1787138609,authority=authority-2,961.0290881446806
