timestamp,host_disk_util,host_disk_queue,host_disk_read_bytes,host_disk_write_bytes
2026-08-19T14:00:30Z,0.9976389611429168,0.7921485453598794,983.4727280003201,17372226.179518986
2026-08-19T14:00:35Z,0.9979991996798855,1.6108843537412523,983.4333733493397,18077636.17446979
2026-08-19T14:00:40Z,0.9991999999999758,1.5998000000001027,983.04,17851842.56
2026-08-19T14:00:45Z,0.9996398415302671,1.5973428308455306,327.82424266677333,17697591.74036576
2026-08-19T14:00:50Z,1.000360129646675,1.59861550158062,327.79800728262177,17583740.7066544
2026-08-19T14:00:55Z,0.9999999999999866,1.5724289715887163,327.81112444977987,17781786.63465386
2026-08-19T14:01:00Z,1.0004001600640289,0.7374149659865339,327.81112444977987,12756278.19127651
2026-08-19T14:01:05Z,0.9987995198079643,0.7729891956783861,491.7166866746698,14665286.2745098
2026-08-19T14:01:10Z,0.9987600495979752,0.7846486140553645,655.3337866485341,14892787.968481263
2026-08-19T14:01:15Z,1.0012405458401858,1.4844931769978826,85726.03945736121,19999081.83600784
2026-08-19T14:01:20Z,1.0024410740725878,1.4910160470605758,190793.70923206207,20169714.354315896
2026-08-19T14:01:25Z,1.0020809988794503,1.500720345765909,234403.71378261564,20416727.38914679
2026-08-19T14:01:30Z,1.0040819593404984,1.4665439410916434,234731.55114454936,18284145.34976789
2026-08-19T14:01:35Z,1.004041778382511,1.4615230701509552,234558.2456280763,18230633.958941933
2026-08-19T14:01:40Z,1.0008400336013024,0.7664706588260711,151558.0623224929,13617450.93803752
2026-08-19T14:01:45Z,0.9995998399360161,0.835254101640913,47368.707482993195,15945552.62104842
2026-08-19T14:01:50Z,0.9991596974911299,0.848185346724944,3769.6770837501504,15716931.055179866
2026-08-19T14:01:55Z,0.9991996798719168,0.8665466186475634,31797.679071628652,16138305.562224891
2026-08-19T14:02:00Z,0.9995998399359342,0.8709083633452949,62448.01920768308,15995052.100840338
2026-08-19T14:02:05Z,1.0003601296466968,0.8705934136290904,76540.8347004922,15602529.55063823
2026-08-19T14:02:10Z,0.9980399215968611,0.8053122124884332,101912.55650226008,13731160.446417857
2026-08-19T14:02:15Z,0.9991996798719454,1.2874349739895,146531.5726290516,19552622.32893157
2026-08-19T14:02:20Z,0.9955584010243596,1.2718978832377734,202743.06750430158,19375156.816453926
2026-08-19T14:02:25Z,0.994397759103697,1.2594237695077037,196686.67466986796,19415269.467787113
2026-08-19T14:02:30Z,0.9947979191676746,1.2639455782312499,189474.8299319728,19530331.172468986
2026-08-19T14:02:35Z,0.9991596974910842,1.285582809811426,230605.8981233244,18858711.055980153
2026-08-19T14:02:40Z,0.9975999999999783,0.791999999999922,238878.72,13283164.16
2026-08-19T14:02:45Z,1.0003601296467137,0.9921971909887979,156359.64947381057,15265389.300148053
2026-08-19T14:02:50Z,1.001560561802234,0.9993197551119184,141117.04213516865,15362253.61130007
2026-08-19T14:02:55Z,1.001560561802226,1.0034412388460183,161276.61958304993,15337504.861750232
2026-08-19T14:03:00Z,0.9991996798719167,0.9770708283313413,106374.70988395356,15567586.394557822
2026-08-19T14:03:05Z,1.0020008003201788,0.9715886354541313,101785.35414165664,15472521.168467386
2026-08-19T14:03:10Z,1.0028401136045382,0.7696707868313879,135173.40693627746,14767326.053042121
2026-08-19T14:03:15Z,1.0042025215129193,0.8249749849911842,145249.38963378026,15823330.79847909
2026-08-19T14:03:20Z,1.0037621067798086,5.140678780116958,120653.8061314336,27330709.997598656
2026-08-19T14:03:25Z,1.0041623309053196,5.150284159129107,124096.37396942287,27534313.29544545
2026-08-19T14:03:30Z,1.0037219354063676,5.157401848961531,97371.59322847881,27844341.45755793
2026-08-19T14:03:35Z,1.002881383063874,5.166840083240007,117037.93821034096,26413200.57627661
2026-08-19T14:03:40Z,1.00155993760249,5.106755729770574,118615.41538338466,25336023.35906564
2026-08-19T14:03:45Z,1.0028412501500694,0.8068350074031111,145062.2273800472,13555368.522149744
2026-08-19T14:03:50Z,1.0032012805122068,2.896638655462222,143253.4613845538,17820140.536214486
2026-08-19T14:03:55Z,1.001200480192117,2.9279311724689068,168822.72909163663,18177618.56742697
2026-08-19T14:04:00Z,1.0028813830638639,2.935489034736849,123266.8480870818,18154485.6731231
2026-08-19T14:04:05Z,0.9983993597438605,2.9490996398559037,113914.3657462985,18108450.420168065
2026-08-19T14:04:10Z,0.9980000000000256,2.9365199999999434,91914.24,20818493.44
2026-08-19T14:04:15Z,0.9976788858652418,0.8478469665439919,89663.51848887466,17348497.518809028
2026-08-19T14:04:20Z,1.0012806146950426,1.8534496558349254,60813.830638706575,22341952.297102608
2026-08-19T14:04:25Z,1.000440193685201,1.8667413662011523,67203.96974668853,22605612.389451355
2026-08-19T14:04:30Z,1.0072834960781294,1.8807827757323914,115562.67008163918,22796990.555466622
2026-08-19T14:04:35Z,1.0076433630797574,1.891912441474363,196530.6334787306,20492293.4091
2026-08-19T14:04:40Z,1.0079596816127123,1.9075636974521206,199057.6376944922,19626755.409783613
2026-08-19T14:04:45Z,1.0056424826923513,0.8834287086318405,193744.12741606304,14080542.958901914
2026-08-19T14:04:50Z,1.0056022408963448,2.0675070028009683,179640.4961984794,16113719.727891156
2026-08-19T14:04:55Z,1.0036014405762788,2.076870748299448,170625.69027611046,16024882.913165266
2026-08-19T14:05:00Z,1.001240545840137,2.1023250230099544,82939.53339469364,15832107.887470484
2026-08-19T14:05:05Z,0.9991996798719168,2.1212885154060652,229795.59823929574,15696907.883153263
2026-08-19T14:05:10Z,0.998400000000023,2.137359999999854,354222.08,17502535.68
2026-08-19T14:05:15Z,0.998839489375348,0.9517787826644591,371097.0426987874,16245658.16959462
2026-08-19T14:05:20Z,0.9972387850653611,7.3972147745007755,321923.40629877144,29548438.11276961
2026-08-19T14:05:25Z,0.998359409387395,7.360809891561176,320094.75411148014,29688665.519587055
2026-08-19T14:05:30Z,1.0000400176077966,7.353115370763259,158503.0213293849,29561714.99459762
2026-08-19T14:05:35Z,0.9991996798719271,7.33345338135267,21307.723089235693,27884597.679071628
2026-08-19T14:05:40Z,0.9987999999999773,7.316480000000033,5898.240000000001,26970193.92
2026-08-19T14:05:45Z,0.9995598415429973,0.8643511664197449,4753.0711055980155,13793084.550438158
2026-08-19T14:05:50Z,1.0016006402560957,3.8488195278110906,6228.411364545818,17862592.076830734
